476068,64806
533959,153842
229773,119158
412875,82684
479901,232310
153761,2186
161631,74914
526604,7313
370473,190293
16121,16121
113288,52824
255549,35238
456337,168711
546201,52354
361674,82378
292127,218100
58443,2186
88133,85569
335419,27629
501495,56033
351319,49510
405297,241215
299461,63128
289266,77677
373333,50085
534777,19346
383123,62458
78982,78982
311929,1500
173403,173403
30050,30050
103567,15148
475044,7725
140502,140460
248859,33791
130331,3169
141508,66989
372785,102158
361279,18502
370308,67594
270930,22990
292280,103005
26961,26961
49151,49151
279095,114526
222280,15138
302715,302715
277562,229921
207443,18502
122929,72095
445834,27325
255642,156761
486623,202815
546477,53127
264249,32155
13287,13287
486380,133499
527271,20594
220054,138278
533962,49850
204077,3169
476861,37091
520772,104287
398444,21610
184860,56953
466124,168243
399973,39886
510226,510226
138689,36918
289124,38903
16012,16012
52070,8870
486127,16911
531784,4285
495860,30060
325553,84239
235655,209031
54921,50922
408912,43904
456108,35115
87957,3169
502452,13857
73627,73627
525023,30196
499762,99004
490165,7151
245263,245263
454353,66989
390989,284803
196589,41928
96956,40746
454193,4711
505204,43892
377880,79820
396930,32155
521262,6574
354646,2552
363215,32898
319048,18016
460830,168243
307948,173403
238119,139990
31279,19512
470802,4920
207136,3169
453314,18697
272477,64111
530681,77677
502748,100360
163846,36918
517291,254741
186901,49345
467635,185511
132553,132553
543245,72731
231601,109994
211438,3169
190191,138278
259167,5802
527722,3169
218100,218100
192689,34030
400896,16667
249279,14372
280997,209031
466099,646
256917,44895
244602,49895
152320,29195
356459,22432
489802,21470
541770,2186
46803,2186
459702,79483
84746,7648
400586,1689
153431,153431
254055,12224
475175,22368
67672,40254
252748,23173
241603,8905
415503,9527
506497,50906
483873,26282
144431,133042
461706,153431
335099,20720
275477,160427
55112,40746
274223,3169
108786,10484
65014,65014
328023,47374
72013,7151
508577,5655
316430,22787
199746,79820
101835,101835
28003,3169
229002,2186
293032,66791
429756,20568
130085,51221
140317,140317
4854,4854
492141,46248
300835,11182
537207,231106
223301,223301
188392,29731
192302,192302
401998,22632
213540,4956
311488,15148
206514,2186
136930,35002
395417,18273
398322,350989
223654,3169
158454,40254
4894,4894
116530,25483
365200,203826
480583,59686
321831,321831
64465,46841
57371,32898
40714,9527
276103,22432
217267,2186
447795,91978
153130,16750
334183,25177
462974,2186
255619,139951
256371,60285
29102,29102
65968,19512
272533,272533
430354,93746
530336,86725
534140,102868
20769,20733
115123,7198
546930,46979
440834,44632
336083,38185
369296,306301
439738,32246
65688,38423
25483,25483
394143,69571
383799,6653
467445,4198
373683,130840
65228,49610
143377,74263
37104,35704
255395,47046
115424,41378
307285,15798
210167,21610
168948,3169
324252,12382
370533,2552
52081,52081
245159,296
107034,33079
318968,137716
331780,39691
471239,36918
81842,13533
82217,82215
50099,50099
263309,142391
303563,457
21448,21448
62442,62442
258316,32124
187584,2186
403707,47876
73127,12224
337899,44417
94502,673
113835,113835
403651,24311
343422,3169
376279,4291
266115,79910
383004,73627
537900,2186
74836,20857
90593,54474
256451,23220
173731,30849
343339,153431
15915,15915
137956,36918
207600,3169
377388,41956
255934,59459
275549,33791
434211,6653
345416,109766
468952,100697
271601,17931
140143,140140
371404,10500
452048,45031
189633,189633
389267,18016
235628,17002
143099,33655
410760,20966
203887,91079
78514,2186
501496,56033
2969,2969
523802,29195
506479,16667
516126,27245
435223,59218
136318,136318
197271,4198
225024,15798
76826,14248
334846,232310
109164,21448
142459,4956
315968,13452
393854,164660
74484,17931
220015,105563
547537,4589
403675,283132
522339,35590
540974,3169
474190,6574
130856,130840
62321,3169
178613,19346
532806,204418
231257,74263
84622,84622
179028,179028
374374,66989
387804,110550
445011,318477
183717,3169
386631,247908
44046,18502
411979,148857
60798,60798
83488,83488
103190,5802
379078,242989
164259,13533
157660,35841
180153,8409
136947,10492
421764,84239
355365,22368
57583,3169
544331,19414
137888,137888
326662,69217
83330,83330
171903,171903
448766,173403
143623,4589
494604,3169
121312,40254
508220,3169
180569,1500
98915,2186
538964,38942
180078,12346
323713,18502
215392,82047
480415,253768
96511,96511
483237,35747
119797,61135
306862,142728
383127,3169
290524,49531
226409,82055
18776,18776
269855,15148
431472,9659
428814,14054
24958,4198
538537,140140
130525,58400
476449,62458
48951,25483
546260,274748
149377,49345
495573,41743
124365,124365
243810,243810
321646,34891
358374,64577
323069,49266
184579,88680
157591,157591
185298,185298
518416,3169
23621,23621
352744,11017
363802,184486
547254,127339
514884,342983
40459,40459
212565,5632
21225,21225
208626,38185
30196,30196
81900,20839
232402,41743
331035,28345
334769,35747
248346,69217
524743,203112
242159,76964
504233,138446
311424,62458
54455,7555
52369,25803
421083,31364
117866,82786
85720,85720
147021,34114
386131,17115
133977,5094
47664,47664
440339,25803
335898,135918
409736,187250
401509,29102
292864,65014
540633,3169
436444,7725
59891,50922
272015,3004
136179,136179
160516,160516
173347,173347
404187,4908
94289,46643
320048,258878
454425,3169
483464,84215
274657,51097
30907,21872
66819,49610
492993,79483
534490,35102
307868,307868
189305,23220
465625,13287
443629,4285
430406,183555
67747,67747
11828,11828
297761,6653
168655,2186
332921,2186
251356,75863
142520,142520
402743,14592
160194,4291
485288,154547
481379,3169
200049,40746
276649,84239
110101,110101
218928,41822
546549,140289
59854,3169
233139,57843
56033,56033
216861,3169
96590,4285
94861,4589
145577,58026
159155,94824
272848,34030
430884,119382
368130,272533
346214,73835
258497,93531
334286,4908
382595,44632
137291,54685
176917,9042
479304,83185
89232,89232
528915,37856
960,960
90781,19512
484586,86336
134226,35704
124550,70564
163836,9118
13735,2186
120528,120528
433848,46841
423388,83740
39691,39691
534277,12992
305485,44895
517788,51111
487808,487808
373736,125907
171832,10687
77464,21470
200703,133301
505485,38033
7535,3169
316130,3169
111861,84256
299640,96688
252369,27325
209470,108178
204059,149078
13169,13169
167378,66989
398314,350989
280750,42881
481227,2186
235681,47876
296814,2186
147077,41169
425745,196826
468959,339764
460553,17093
418692,283132
329911,29718
376463,3169
43398,13287
526802,138179
113186,33791
30740,30740
304267,61832
62803,25803
462964,82063
520297,132708
159038,2186
404991,91031
48506,960
118967,118967
342627,307868
452406,48504
306125,201929
321097,22053
275237,30398
196752,196752
288047,20857
469235,3169
220498,20568
4661,4661
51399,3169
271362,102369
195853,2186
462250,73031
410609,20720
529887,98337
366190,183555
163587,32082
199263,171689
420176,373134
93162,33103
502283,73627
346828,4920
404314,5920
99748,71781
140922,42210
157886,5632
369145,2186
180111,2186
183945,76189
107211,46513
225947,2186
140400,85195
29790,4589
20473,20473
518710,61832
437277,27983
157621,42025
347727,19600
28276,28276
478151,91978
414462,17293
46090,46090
27918,12224
494913,2186
165379,19414
183538,13528
74856,5377
99465,99465
318953,318953
545232,91031
314173,19414
59864,6653
63128,63128
308162,3004
225738,3377
277727,67594
544490,128338
298575,156761
504200,40746
183555,183555
475078,296
413259,220449
281504,174203
510083,4285
41743,41743
452107,343495
100731,56532
254741,254741
150653,150653
168886,3004
28954,1391
136049,82055
278025,45213
271491,229921
22775,3169
451280,13857
218683,69769
157160,3169
534547,70564
221577,13169
112404,76189
543556,12224
374673,3169
348922,23621
537320,20857
150186,14161
447472,1426
140018,99465
421706,21397
59543,13091
105395,4090
322630,52354
429326,54305
7426,2186
129622,4894
58146,54891
467926,196826
542935,83330
136744,2186
440291,61804
149983,132708
89602,49610
464898,28180
495095,2969
282306,91079
500543,67286
429221,11828
193424,168977
374952,174593
349468,105563
411800,93531
18946,18946
153077,10484
490556,22053
197252,136318
492164,91819
541200,19414
317147,21470
372637,20879
206293,22990
25878,11017
158621,14592
484744,22901
513136,43799
102963,6348
40538,29981
403314,173407
91600,5815
3688,3169
154568,66989
380552,96796
20594,20594
20857,20857
115070,115070
533359,69212
428475,6842
250958,34491
481105,69769
456854,164660
249421,188019
24563,24563
424153,3169
524317,21872
276288,35747
415696,7775
296471,44632
144713,144713
5377,5377
179523,11017
536089,55003
339316,2186
21091,21091
403742,26315
363038,247908
451464,46643
245507,33379
244259,21000
177504,23220
140378,91079
365257,307868
341927,51221
51742,21091
209581,60798
149098,4291
491922,11828
462540,3004
10484,10484
486247,15148
268,268
217667,58958
231106,231106
175837,77458
478068,30740
400499,40609
249212,117675
521220,307868
450207,9466
82786,82786
434882,117774
81323,76628
160515,46340
19119,252
264484,2186
162395,86650
473816,124365
377592,353677
425310,792
542890,190422
243217,79910
390835,27893
56860,18099
396422,67500
40702,21448
173435,33379
260595,209031
108502,14161
199654,4589
219170,136634
54190,36923
352309,2186
114054,52354
39629,19256
430597,172082
373653,43799
360005,183521
484822,39333
295746,48969
54891,54891
536622,25478
333652,170283
387250,2186
165646,115843
44375,15188
422805,244076
222110,49640
343844,23621
217198,76964
379158,8248
111452,54184
300363,4291
125901,35747
324951,162503
102835,102835
32082,32082
495485,2186
169657,7198
337627,65014
361366,48969
46854,5094
207241,8248
166648,2186
42210,42210
240515,4291
510914,389963
28510,28510
467644,143666
523966,77457
160131,9118
164376,3169
30849,30849
502619,95129
395007,34114
134037,55003
27362,27362
30060,30060
356461,5920
417234,128338
417478,138631
30994,2186
30808,29230
171682,14592
510862,35841
359564,56037
340422,162360
506348,25809
270510,68960
133727,133727
17093,17093
122074,79483
429109,118699
441355,71781
284508,11756
192584,3169
84673,84673
202596,78982
75636,45649
422801,15759
42881,42881
159606,5094
488813,38085
303549,12746
103165,2323
371490,67608
252939,202600
543246,72731
41928,41928
420472,41995
436182,2186
427989,35002
508776,187815
303175,40002
94879,94879
135839,135839
377749,99005
416994,11462
32152,23678
388235,10687
416934,33791
488446,126882
418281,100360
6957,4291
155761,46643
230610,26961
56486,13528
135462,86410
395838,36918
486011,32499
521757,58437
476014,20568
296950,212098
80607,28276
406974,137205
52397,52397
216868,2552
92975,3169
201409,166314
504228,80211
398342,46090
171437,10687
340837,20775
440117,52354
247701,247695
466308,94879
11426,11426
159046,42025
234939,57001
458641,3169
176655,7775
255772,3169
299386,129128
492967,2186
286447,7198
50650,9527
220411,142520
242623,204418
430203,366659
249313,61804
80019,49857
213866,10780
272664,101835
341103,2186
162908,25672
527712,19821
174734,105242
59860,2186
434781,3169
5632,5632
123758,3169
513191,104871
49495,2186
520928,137888
355293,3169
208746,53191
239946,72726
777,777
507813,51706
275493,20775
445063,2186
310894,65743
259681,60828
405799,40254
104871,104871
463957,22138
82684,82684
277011,40780
144246,1426
242076,196752
420154,50495
145250,3169
44632,44632
394140,3377
76737,38033
353206,58373
153272,40746
167027,78632
109802,58869
354445,168711
275049,3169
230900,29230
356815,3169
511293,147732
352876,64553
391881,29266
363650,210379
354092,136179
162745,162745
111971,2186
234658,88156
22368,22368
141595,268
263185,5163
427370,40165
464994,162503
52354,52354
255036,7926
431671,35002
497891,138446
455052,296
453436,240509
91819,91819
147015,3169
460632,73835
108557,59093
526832,97604
81087,2186
143008,32460
298713,29266
300762,219390
472967,6842
162238,77677
545832,51111
79509,2186
89586,57500
105345,64124
255286,133499
352219,30196
485515,7313
154110,154110
478357,66989
227259,43904
93556,22379
483469,69820
465756,200106
343818,32460
438636,222349
192809,11756
487809,487808
47022,34565
353385,41956
351005,168243
82215,82215
353753,4941
430938,3169
79820,79820
137836,113269
1500,1500
488587,409194
372293,137716
540141,373134
521255,245263
415569,45359
69595,54305
216119,42210
516175,139990
505039,41995
336886,175023
300890,19414
7350,7350
428335,5072
158480,1548
49640,49640
355255,2186
385310,68960
390148,52081
111464,49857
350128,33379
314952,19512
136634,136634
508483,10687
50922,50922
320304,102835
375753,110101
462527,2186
424377,4285
109275,73627
240528,14592
427670,77677
500812,58026
532769,7648
488199,55003
233395,3967
166530,138446
169671,18502
517908,17931
306619,29529
237148,3169
161991,2186
416682,52824
155037,155037
533023,4285
133457,31458
513668,673
362131,51111
516112,36918
7937,7937
522380,120623
117093,2186
530045,79483
170046,22432
275093,19414
314217,34491
89292,75152
142868,61201
266674,2323
313753,777
535158,18502
524686,117774
302698,196826
260948,179028
167823,18016
220266,673
442541,1500
524632,36918
524513,78632
347411,133301
234872,107705
310286,19164
159662,18652
10687,10687
521094,322384
268404,13533
439520,2186
477077,20594
365498,60798
347242,212098
227149,83488
381525,1857
537922,202245
73114,6348
503241,2356
439900,40746
152334,27983
525557,19097
140507,65014
8899,3169
100675,2186
302259,18776
93456,3169
486519,10687
284192,2186
383118,153797
504792,171689
258795,13533
362133,110101
376313,85667
200801,84239
424621,130007
233613,71107
31980,1500
87691,22990
440230,130840
31458,31458
494032,268
60844,2186
229999,23678
120959,38185
389452,365655
177323,62458
12382,12382
233859,171689
273399,78328
29767,5205
39886,39886
178983,90072
301020,39583
12838,2186
331200,1500
155997,7198
353679,353677
230293,76628
7151,7151
381557,4589
383193,37551
174757,174757
177374,136179
23173,23173
211862,77458
255296,2186
203317,18502
531155,296
481101,60828
455491,258699
77677,77677
528725,343495
299977,132028
399795,23621
293757,4920
393852,164660
260510,77391
231133,6370
167567,13091
338923,3169
537295,12631
199628,3169
245658,22432
444762,254741
465382,51111
224239,29981
545429,127339
315660,16644
533096,166655
174080,2969
53416,14372
235066,29230
427012,15915
547008,32124
418951,18502
247482,2186
361470,281535
429310,83665
544634,6653
334200,2186
139777,7648
344986,101835
168453,168453
314728,2186
11360,2186
231575,109994
136385,47046
376680,342603
524485,132708
258327,76002
348366,3169
533197,3169
198879,109766
61562,673
120232,86336
494055,30060
451680,284803
145353,12224
345392,3377
475144,56277
267623,10602
454676,35948
246920,190422
173759,83331
423333,45213
521742,35704
210221,2186
351779,43218
234556,90904
444180,49345
477326,67286
349232,219390
280768,280768
185021,34586
505276,2186
70192,70192
199088,67747
5930,2186
68426,43799
12631,12631
297352,40780
494752,7198
142391,142391
531994,142277
321895,231106
53493,3169
538539,140140
545791,52347
25478,25478
462032,8478
317541,125080
110323,40254
445935,4570
518055,201712
119382,119382
142326,40609
526767,153842
210379,210379
489853,38033
231855,3169
84026,72095
516747,25672
191748,89232
51706,51706
517349,3169
426878,21470
424705,296
224192,105019
21397,21397
241215,241215
113319,2186
270555,23678
215412,38455
8560,8560
62799,3169
475644,55003
172600,133499
245903,20966
279562,31807
506002,13091
19600,19600
367256,13951
14054,14054
473281,35747
51111,51111
147831,138918
115843,115843
531054,19851
508684,2186
215209,6653
540561,6008
462894,7648
288579,247695
86724,32499
419199,6653
109237,61087
31364,31364
468887,25478
394369,35102
124167,84673
389158,137172
253252,107767
128330,62923
525455,58026
308524,187969
79412,77458
516947,10687
127895,43023
90921,90921
222977,83665
90927,90921
81946,3169
390741,20594
160281,34012
332827,93746
140465,65014
472779,20346
188036,68775
343017,318953
520003,79549
415467,14560
137099,44632
156633,6574
123133,32460
420374,22432
5393,5393
111472,91079
280683,59022
37856,37856
320408,7552
226782,4894
17628,3169
400043,30060
210886,54474
244505,5393
443526,35704
420454,140784
362086,73031
268369,2186
22859,16667
276653,49531
545508,141592
496643,50085
81812,21225
499010,318477
197171,44895
419662,70192
247515,4589
160153,15188
365662,365655
81625,53191
230531,140460
90925,90921
130036,46841
366033,3169
381562,125907
361486,3169
16878,2186
518387,330302
366659,366659
166710,11017
479522,70094
474769,19851
193834,1500
351699,22432
171510,21091
1953,1953
293713,17902
252447,202600
130542,1500
140060,46248
201353,22990
8334,8334
536782,3169
543717,4589
154183,2186
89164,27362
219784,22432
350631,5072
524145,84420
202529,29430
49096,49096
394506,92573
23378,23378
362857,32444
47124,20857
458331,23051
413733,70616
86368,86368
502029,9242
15125,15125
80958,7291
532042,296
241318,85667
501560,82684
193724,46340
433210,155037
330144,85667
274066,35002
181509,41169
411375,35747
358027,67815
540382,83330
8248,8248
442433,4711
162503,162503
519839,21872
24459,15125
492999,2186
232109,107164
528290,110550
394993,394993
30713,2186
501444,2186
467708,26446
167432,103005
165673,32898
475223,148248
35696,35696
256426,109994
20733,20733
112397,33655
255707,168453
522260,123441
255670,8905
495233,86410
262450,136179
356665,10780
407075,9040
453043,23378
17329,17329
180435,142391
376796,102200
109595,109595
13452,13452
207027,2186
138278,138278
394528,341856
200301,2186
3967,3967
472165,20594
258189,5163
188975,14371
229509,2186
4381,3169
424291,46643
77091,73835
407754,160526
282848,26596
533903,5632
448371,14592
504303,6653
231012,179028
302238,42881
151864,141592
361482,43892
353928,3004
221933,3169
279354,4291
184430,138784
130375,31807
350617,95322
341339,43799
113846,68606
223302,223301
352488,3169
184938,17293
109838,91819
248830,77851
106504,7198
518972,18502
174487,49510
176920,13533
489342,44831
311225,15915
180678,3169
152413,10687
437083,3169
529428,79549
319238,269188
156631,49095
363698,17293
246317,89733
490575,82063
318703,35841
52137,40002
342983,342983
213114,125080
372932,51205
309993,1500
466669,49963
443280,370954
125095,42025
70138,2186
430986,51221
456264,15252
157296,49095
377294,168453
326344,71627
44890,43218
374187,8959
354854,75997
44715,18502
239777,86336
274945,82047
450706,18946
231683,50495
319405,8560
41995,41995
232222,90904
250080,70616
72043,15289
440158,26559
514525,34891
477313,18502
168560,268
358410,3169
254816,23678
439603,7775
547825,115471
327544,21974
413058,110804
89386,13091
106479,46979
19217,3169
546130,155037
434512,195204
481457,27939
213509,2186
415321,2186
541965,46841
465195,23173
130659,3302
189337,19512
157895,129128
155278,144250
315098,131541
435792,22368
99004,99004
112280,4291
342603,342603
199653,61135
286981,86410
139429,52354
467448,92171
189062,68606
362454,250038
283487,37358
529709,29981
255487,242989
286911,22432
547516,231106
527375,31364
399167,3169
127668,6574
185368,49345
266832,13287
516172,343495
509548,3004
58410,6653
506197,58373
12224,12224
88300,18502
460218,15226
494255,72731
429129,14054
544551,88156
94744,2186
372784,102158
104177,49096
153144,62476
290119,142728
538099,99594
378632,5920
360098,92171
33644,13049
424355,2186
343529,43023
443074,33655
449520,77457
536058,16121
471163,3169
304489,243810
119530,92880
190581,2186
17293,17293
32246,32246
242801,104380
56532,56532
69769,69769
414394,1971
445899,79549
97237,7198
541905,29230
175660,4266
143285,24563
400553,128338
389157,65168
300381,177443
85037,35696
326680,59211
26642,20568
224024,7926
429180,24563
439162,19414
343597,6574
509097,34114
426367,5163
434867,173403
205585,5655
319476,25803
334901,58437
385730,3169
408215,74914
307435,94824
76775,51706
307344,4711
64124,64124
452014,242989
444467,36800
121722,38394
106268,56817
377118,3169
544688,6653
106817,32898
58965,58965
409801,17115
344006,14054
383431,40254
224055,79483
204377,19851
362093,6008
526168,103059
385999,77391
207084,22138
38085,38085
478486,60828
218789,2186
152665,46248
176281,3169
422078,5163
395929,108178
322084,223301
420862,254741
333410,49531
234466,139655
12992,12992
544423,3169
202218,73835
31590,4589
122983,23051
95576,82047
526741,23470
152958,140289
228258,3169
521633,52739
340715,52397
457385,37964
537384,249855
432582,89232
203550,52824
523509,3169
91945,35115
410071,44895
67258,67258
120499,17293
499528,278631
464363,47046
338131,4894
175999,51111
106051,21032
360688,35002
70094,70094
542405,16483
450443,31854
382068,8010
66048,15099
123729,21146
538538,140140
229058,72731
200591,85720
174503,69820
199528,69820
170604,54891
220640,5094
17902,17902
330740,162360
238215,73835
333565,19512
37609,4661
309281,3169
259264,71576
328820,41169
330230,2186
487455,1953
289385,60285
89306,64467
18652,18652
21872,21872
363474,5205
466971,144250
28427,15252
220473,8265
81481,1426
355895,23562
215662,145873
181384,17329
497888,28650
128298,14161
482204,62442
162612,18502
54618,6653
510951,6574
160427,160427
207932,3169
31854,31854
239933,14592
294275,219388
389963,389963
102401,20966
357461,22990
93187,3169
384566,196752
111513,29718
147145,40254
493055,40165
299899,54743
499889,10780
370476,54184
482860,18502
83185,83185
395000,7648
235618,16121
287402,93746
540194,29731
157976,157976
24290,24290
37358,37358
305439,14592
97720,1857
518495,32246
232966,77391
260499,70465
98843,51706
452120,44632
309114,113558
345386,321920
121995,19097
480687,115229
446763,15915
156845,155575
244593,168711
516324,278631
146097,146097
155143,86725
352019,139655
20434,2186
512334,71576
29718,29718
73728,14592
96856,2186
442066,153797
182126,43799
524786,83330
263534,792
3836,3169
258652,40135
526510,7198
128999,13169
294735,6348
496912,646
138446,138446
195279,15437
371689,29718
259456,960
194701,131541
214250,29266
151863,141592
121439,8409
118792,80563
18071,13533
70924,66791
159511,109994
123268,4854
245795,243810
88719,40135
367136,87834
61135,61135
535085,37358
547142,4589
142568,83185
544257,41743
1391,1391
86986,50495
317201,45649
53297,6653
492017,13533
424428,23220
328902,123441
279943,116287
290735,17093
495784,65168
462375,3169
124876,25177
181631,125907
86831,2186
48969,48969
249590,131048
188978,14371
117267,48504
372783,102158
271693,29266
195172,187815
200833,40746
26282,26282
461053,148921
536260,94879
409006,43904
508548,96511
476367,67500
94552,94552
483729,34565
315030,14560
108256,13287
536093,163339
319493,253768
122600,8248
544718,140289
454815,73835
306761,163339
168136,128338
101477,16012
424401,3169
403218,2186
194274,13533
60045,14895
401107,12224
115985,94824
144875,135237
467745,82215
344053,273059
186221,19512
130429,42716
223285,20232
398163,53049
521144,7725
111543,84673
124611,80900
42716,42716
545340,52354
297798,34282
230902,90393
188590,26640
308676,69217
516640,3169
135539,107705
224685,3169
117311,20594
446582,192302
420752,11029
235676,23621
266059,4711
417178,15915
510234,510226
393848,164660
326644,101942
210588,98337
95129,95129
530783,41822
25672,25672
447735,4291
420417,22285
5655,5655
310464,262871
393624,14161
120750,40746
96907,10687
31773,31773
79483,79483
93239,57500
162318,3169
99594,99594
178061,10687
444182,23562
172133,23220
109038,46841
450911,1391
404851,52430
43024,16664
149423,646
125303,8560
38251,32246
495145,4589
155575,155575
221329,2186
77565,28345
228521,228521
301575,51097
116175,3169
54539,14592
213893,140289
441210,2323
129684,67592
338187,171841
137716,137716
223750,110550
242400,192302
247565,39691
117727,4956
37890,37890
297904,86336
222950,5094
509294,49540
435938,187969
235405,15798
478203,99594
82070,3169
291868,83293
275570,39333
389655,20839
505023,2186
59874,59874
35115,35115
34012,34012
309082,51111
463504,154110
191173,137890
359178,40254
182749,2186
312388,53191
82970,4589
185769,185769
352690,52081
31213,31213
71781,71781
154294,16664
376817,242989
269141,21225
13049,13049
340691,1857
89910,7552
407837,32898
543336,11828
163950,2186
50543,3169
166517,69003
408244,42716
502197,119382
132968,35590
64275,64275
189629,9242
465652,171903
317438,22432
19512,19512
525948,18502
145276,70094
465697,296
292136,7290
273170,51097
177135,83665
35512,3169
356252,59211
262183,82810
48851,48851
506459,88680
275924,93746
196628,11828
233650,20594
236182,69212
420476,38033
150783,57500
248063,20594
425568,13533
520429,13049
474418,49510
117774,117774
166385,3169
538756,3169
273682,9040
195204,195204
349573,70192
469829,102269
129701,43218
348815,29230
63323,17002
158005,59093
290196,4589
332984,103059
226545,168081
249389,23173
61298,61298
356005,171841
228721,2186
21146,21146
290544,109766
233075,6653
401471,132553
208323,71124
89104,75863
541994,35590
313245,67286
332416,113835
485747,73835
299844,27895
469637,4291
282491,77391
162211,58411
233527,83330
21400,21400
430617,213743
295396,2186
522466,179964
134614,99877
339725,10687
293832,137716
536666,91819
274512,209031
58411,58411
211921,19821
75997,75997
202600,202600
105019,105019
492423,15099
449014,3169
297774,40254
396432,3169
317775,38903
239186,239186
74673,74673
243265,146097
792,792
216151,396
200794,103059
515142,272533
513911,23378
445495,162745
270078,124365
256424,4894
100291,49963
339461,34030
545012,79549
49266,49266
479286,40254
323626,62923
464154,26559
34730,268
354879,67608
198771,32460
3169,3169
239656,72095
127989,62923
408106,187815
536107,198396
94065,40254
4285,4285
97841,56037
44417,44417
165951,4711
57678,2186
14058,3169
428727,78315
407815,47915
309561,49345
79706,48504
282242,45359
495720,41995
28496,22379
153842,153842
238266,59022
65955,51221
406794,59874
391870,3169
125907,125907
55974,8409
391440,50099
15437,15437
377597,353677
259901,75997
151389,3169
243560,25809
231320,120528
240586,61135
80613,56277
28650,28650
430376,22990
381324,102369
415172,78982
38279,6653
270896,83665
383567,52354
377613,4711
503340,160526
148857,148857
10997,10997
485445,40254
207242,21091
65074,9555
422571,29230
269188,269188
482297,29230
125872,29981
185741,3169
355542,84239
384358,74914
421403,58026
380119,117774
222731,39333
174410,82810
45033,20137
488936,252
428592,379554
206097,10492
465129,273059
282665,115070
98128,91819
255272,8265
7555,7555
364216,196752
163339,163339
27245,27245
481321,220449
141120,15138
456852,368958
73016,4920
193940,10484
527951,3169
536686,62476
202097,89897
545969,274748
486601,2186
544182,6653
206287,40755
489117,66791
508235,2186
97604,97604
510681,4589
467791,59956
500065,26951
172832,5920
456085,13169
69517,46789
113304,76002
515872,80900
384060,72095
416012,28650
18099,18099
240056,5094
293702,3169
300678,21470
346250,209073
276555,200106
27893,27893
399059,3169
475711,149078
421863,49850
191168,42881
200100,3169
542097,66382
71602,4711
156902,673
71124,71124
246235,244861
326430,14592
363431,131541
344665,131048
407025,40711
205884,31854
242156,22990
468543,102269
454746,220427
19164,19164
40553,6653
88156,88156
453407,25750
123298,123298
265676,6653
548510,22368
125082,46979
386112,17115
240815,16012
268741,83665
47876,47876
527610,255799
368941,15798
122900,18502
343456,18319
274533,184001
481100,112428
241503,45213
316982,99108
117291,5205
199732,20135
109257,13452
338270,27939
396846,5815
275913,2186
43023,43023
222868,78632
496148,133499
472037,19097
158430,143666
163244,43892
508508,184001
373287,7151
365196,203826
161682,777
345285,3169
67594,67594
507331,94824
435804,20775
328382,256729
259924,35696
19414,19414
472325,5094
435829,107705
531786,57843
487622,329318
356163,8707
276407,3169
273458,2186
379594,44831
507713,62923
119368,54184
298252,43218
48305,36918
59218,59218
320139,71124
476819,12224
440010,30196
335642,75863
491045,15437
286489,3169
316725,3169
253743,82215
258507,3169
48777,29084
18489,2186
171330,47046
399756,51706
51363,13528
487483,63128
52575,2186
114935,6842
548237,61804
540181,13533
73835,73835
376381,15437
436923,110804
400006,2186
471156,2186
102029,72731
139356,84239
205227,18273
188118,35696
251388,13533
429707,2186
210797,14592
270408,3169
385961,22138
64278,64275
49610,49610
237729,73835
415484,43782
269240,35002
52426,22990
532801,38903
119298,86336
396793,4090
38767,17002
224495,92962
166858,113225
104132,31807
128791,2186
138437,36923
149717,4854
320046,64275
334068,71576
332312,19097
484358,35747
217758,195204
106349,3169
14219,5920
253072,173676
530296,296
510159,47196
243839,16644
495160,2552
174869,122245
505634,272533
479634,5393
94824,94824
47915,47915
60285,60285
331851,2186
547881,59459
116891,594
454459,136179
78632,78632
524763,203112
299244,15138
251309,11426
517883,2186
395305,12224
398316,350989
487539,35115
197473,3169
184722,144250
102158,102158
253313,4589
202849,77458
270866,170283
541592,71576
279395,46248
371374,19512
165419,57001
59016,5163
195381,16911
363727,41956
504307,91978
443740,254741
126882,126882
170102,86410
496242,35115
368026,113558
305147,77851
439075,8265
315595,36918
428701,133
362543,21872
546277,4285
321026,131031
488642,42716
434792,296
468272,5094
123992,32460
336532,133042
64738,28276
273096,66081
253993,79549
103005,103005
350170,10602
306112,27961
399703,64275
144982,66791
45338,10492
338122,38903
457165,20775
289798,47374
460577,64111
327685,37964
525871,22432
389661,1426
145852,6842
51586,17909
231533,22379
330518,41378
543618,190422
532643,91079
200317,55003
520973,8409
60828,60828
314916,117590
81666,27893
391516,184659
52347,52347
300930,133301
164178,7937
519449,2186
15065,4956
52830,18776
462839,2186
135302,72095
423168,44632
168081,168081
373852,73066
370957,89625
426279,12224
486633,3004
226592,30740
148513,32460
232451,179028
45213,45213
485386,2186
163732,15188
5992,5992
53191,53191
118060,11756
116981,43892
145091,3169
187663,61201
363649,13091
361780,38903
109994,109994
194926,84256
92293,92293
547215,90904
436399,107164
62472,19600
130351,7291
411842,94694
505035,2186
457602,171903
190861,42210
83665,83665
199454,36800
512300,3169
273472,131541
201665,23220
53803,3169
547054,269212
546905,46979
450384,10492
140460,140460
520608,1500
174593,174593
283497,37358
360660,4908
164660,164660
96207,33603
542077,220449
38423,38423
377562,61030
497651,368958
57521,7552
27411,20857
393860,368958
143194,2186
233088,10687
248984,115843
225843,17002
145804,35747
105563,105563
114729,110550
475146,3169
